date,call_pnl,call_margin,put_pnl,put_margin,sell_lots,pnl,ret
2022-05-09,109.40001293420792,4851.6,-97.59998933076858,6022.6,1,11.800023603439342,1.1800023603439341e-06
2022-05-06,-214.09998700618743,4830.2,308.9,4891.2,1,94.80001299381254,9.480001299381254e-06
2022-05-06,-214.09998700618743,4830.2,308.9,4891.2,1,94.80001299381254,9.480001299381254e-06
2022-05-05,43.89998450279236,5751.2,3.9000151991844176,5635.2,1,47.79999970197677,4.779999970197678e-06
2022-05-05,43.89998450279236,5751.2,3.9000151991844176,5635.2,1,47.79999970197677,4.779999970197678e-06
2022-04-29,-349.1000184476376,5057.0,517.3999904036522,4936.0,1,168.2999719560146,1.6829997195601458e-05
2022-04-29,-349.1000184476376,5057.0,517.3999904036522,4936.0,1,168.2999719560146,1.6829997195601458e-05
2022-04-28,464.40000593066213,5546.6,-222.09997341632842,5712.6,1,242.3000325143337,2.423000325143337e-05
2022-04-28,464.40000593066213,5546.6,-222.09997341632842,5712.6,1,242.3000325143337,2.423000325143337e-05
2022-04-27,-227.5999547600746,4405.2,432.90001287460325,5573.2,1,205.30005811452864,2.0530005811452863e-05
2022-04-27,-227.5999547600746,4405.2,432.90001287460325,5573.2,1,205.30005811452864,2.0530005811452863e-05
2022-04-26,287.4000085830688,4507.2,-308.5999475479126,6376.2,1,-21.199938964843795,-2.1199938964843795e-06
2022-04-26,287.4000085830688,4507.2,-308.5999475479126,6376.2,1,-21.199938964843795,-2.1199938964843795e-06
2022-04-25,111.89998074769974,5409.8,-367.0999692440033,5300.8,1,-255.19998849630358,-2.5519998849630358e-05
2022-04-25,111.89998074769974,5409.8,-367.0999692440033,5300.8,1,-255.19998849630358,-2.5519998849630358e-05
2022-04-22,-93.59999612569808,5229.0,253.40002908706666,6211.0,1,159.80003296136857,1.5980003296136858e-05
2022-04-22,-93.59999612569808,5229.0,253.40002908706666,6211.0,1,159.80003296136857,1.5980003296136858e-05
2022-04-21,-271.0999833106995,5032.0,152.39995851516724,6452.0,1,-118.70002479553224,-1.1870002479553224e-05
2022-04-21,-271.0999833106995,5032.0,152.39995851516724,6452.0,1,-118.70002479553224,-1.1870002479553224e-05
2022-04-20,-248.09996650218963,4767.6,256.39993085861204,5459.6,1,8.299964356422407,8.299964356422407e-07
2022-04-20,-248.09996650218963,4767.6,256.39993085861204,5459.6,1,8.299964356422407,8.299964356422407e-07
2022-04-19,217.40001573562623,5190.2,-264.0999765753746,5616.2,1,-46.6999608397484,-4.66999608397484e-06
2022-04-19,217.40001573562623,5190.2,-264.0999765753746,5616.2,1,-46.6999608397484,-4.66999608397484e-06
2022-04-18,-531.5999971389771,4821.6,-323.1000067353249,5017.6,1,-854.700003874302,-8.54700003874302e-05
2022-04-18,-531.5999971389771,4821.6,-323.1000067353249,5017.6,1,-854.700003874302,-8.54700003874302e-05
2022-04-15,-72.10000470876693,5128.4,120.40001287460328,5286.4,1,48.300008165836346,4.830000816583634e-06
2022-04-15,-72.10000470876693,5128.4,120.40001287460328,5286.4,1,48.300008165836346,4.830000816583634e-06
2022-04-14,8.899988079071045,5184.4,96.39997913837433,5784.4,1,105.29996721744538,1.0529996721744538e-05
2022-04-14,8.899988079071045,5184.4,96.39997913837433,5784.4,1,105.29996721744538,1.0529996721744538e-05
2022-04-13,44.399992966651915,4961.2,46.40002682209015,5247.2,1,90.80001978874206,9.080001978874205e-06
2022-04-13,44.399992966651915,4961.2,46.40002682209015,5247.2,1,90.80001978874206,9.080001978874205e-06
2022-04-12,-190.59999898672103,4339.2,512.4000175237655,5349.2,1,321.8000185370445,3.2180001853704446e-05
2022-04-12,-190.59999898672103,4339.2,512.4000175237655,5349.2,1,321.8000185370445,3.2180001853704446e-05
2022-04-11,121.4000111758709,4951.6,-365.10000989437106,5729.6,1,-243.69999871850015,-2.4369999871850016e-05
2022-04-11,121.4000111758709,4951.6,-365.10000989437106,5729.6,1,-243.69999871850015,-2.4369999871850016e-05
2022-04-08,-530.1000090003014,4409.2,795.899973654747,5547.2,1,265.7999646544456,2.657999646544456e-05
2022-04-08,-530.1000090003014,4409.2,795.899973654747,5547.2,1,265.7999646544456,2.657999646544456e-05
2022-04-07,214.89999204277993,5213.0,-380.1000030398369,5880.0,1,-165.20001099705698,-1.65200010997057e-05
2022-04-07,214.89999204277993,5213.0,-380.1000030398369,5880.0,1,-165.20001099705698,-1.65200010997057e-05
2022-04-06,44.90000143051147,5730.4,64.3999589920044,5149.4,1,109.29996042251588,1.0929996042251588e-05
2022-04-06,44.90000143051147,5730.4,64.3999589920044,5149.4,1,109.29996042251588,1.0929996042251588e-05
2022-04-01,197.39997520446778,5500.8,-90.59998259544372,6390.8,1,106.79999260902406,1.0679999260902406e-05
2022-04-01,197.39997520446778,5500.8,-90.59998259544372,6390.8,1,106.79999260902406,1.0679999260902406e-05
2022-03-31,-331.6000202357769,5556.2,482.9000024437904,5130.2,1,151.2999822080135,1.5129998220801349e-05
2022-03-31,-331.6000202357769,5556.2,482.9000024437904,5130.2,1,151.2999822080135,1.5129998220801349e-05
2022-03-30,16.40000327825546,5213.6,-5.5999966025352474,6151.6,1,10.800006675720214,1.0800006675720213e-06
2022-03-30,16.40000327825546,5213.6,-5.5999966025352474,6151.6,1,10.800006675720214,1.0800006675720213e-06
2022-03-29,158.39998557567597,5327.4,-299.6000187158585,6099.4,1,-141.2000331401825,-1.4120003314018251e-05
2022-03-29,158.39998557567597,5327.4,-299.6000187158585,6099.4,1,-141.2000331401825,-1.4120003314018251e-05
2022-03-28,-110.09999603629112,4446.0,262.8999663829803,6109.0,1,152.7999703466892,1.527999703466892e-05
2022-03-28,-110.09999603629112,4446.0,262.8999663829803,6109.0,1,152.7999703466892,1.527999703466892e-05
2022-03-25,-94.59997580051422,5118.2,51.40003695487976,6001.2,1,-43.199938845634456,-4.319993884563446e-06
2022-03-25,-94.59997580051422,5118.2,51.40003695487976,6001.2,1,-43.199938845634456,-4.319993884563446e-06
2022-03-24,15.900013440847397,5160.6,93.90001132488251,5878.6,1,109.80002476572992,1.0980002476572992e-05
2022-03-24,15.900013440847397,5160.6,93.90001132488251,5878.6,1,109.80002476572992,1.0980002476572992e-05
2022-03-23,4.400023663043976,5215.6,235.900030875206,6121.6,1,240.30005453824998,2.4030005453825e-05
2022-03-23,4.400023663043976,5215.6,235.900030875206,6121.6,1,240.30005453824998,2.4030005453825e-05
2022-03-22,111.89998074769974,5390.4,7.900045657157898,6322.4,1,119.80002640485765,1.1980002640485765e-05
2022-03-22,111.89998074769974,5390.4,7.900045657157898,6322.4,1,119.80002640485765,1.1980002640485765e-05
2022-03-21,134.400026345253,5594.2,-51.09990999698639,6285.2,1,83.30011634826661,8.33001163482666e-06
2022-03-21,134.400026345253,5594.2,-51.09990999698639,6285.2,1,83.30011634826661,8.33001163482666e-06
2022-03-18,-158.10000762939453,4982.4,286.90007462501524,5945.4,1,128.8000669956207,1.2880006699562072e-05
2022-03-18,-158.10000762939453,4982.4,286.90007462501524,5945.4,1,128.8000669956207,1.2880006699562072e-05
2022-03-17,12.400010073184967,5726.2,43.89998450279236,5481.2,1,56.29999457597732,5.629999457597732e-06
2022-03-17,12.400010073184967,5726.2,43.89998450279236,5481.2,1,56.29999457597732,5.629999457597732e-06
2022-03-16,450.4000110864639,4788.0,58.400006437301634,6706.0,1,508.8000175237655,5.088000175237655e-05
2022-03-16,450.4000110864639,4788.0,58.400006437301634,6706.0,1,508.8000175237655,5.088000175237655e-05
2022-03-15,468.4000550150871,4944.6,-890.6000392198563,6244.6,1,-422.1999842047692,-4.221999842047692e-05
2022-03-15,468.4000550150871,4944.6,-890.6000392198563,6244.6,1,-422.1999842047692,-4.221999842047692e-05
2022-03-14,-1282.0999795258044,5240.2,-209.1000141263008,5223.2,1,-1491.1999936521051,-0.0001491199993652105
2022-03-14,-1282.0999795258044,5240.2,-209.1000141263008,5223.2,1,-1491.1999936521051,-0.0001491199993652105
2022-03-11,-386.10001147389414,4800.0,503.899985396862,5169.0,1,117.79997392296787,1.1779997392296787e-05
2022-03-11,-386.10001147389414,4800.0,503.899985396862,5169.0,1,117.79997392296787,1.1779997392296787e-05
2022-03-10,144.40000935792924,5543.4,-100.60000286102294,6506.4,1,43.80000649690629,4.380000649690629e-06
2022-03-10,144.40000935792924,5543.4,-100.60000286102294,6506.4,1,43.80000649690629,4.380000649690629e-06
2022-03-09,238.39998006224633,5207.2,-536.6000072717667,6852.2,1,-298.2000272095204,-2.982000272095204e-05
2022-03-09,238.39998006224633,5207.2,-536.6000072717667,6852.2,1,-298.2000272095204,-2.982000272095204e-05
2022-03-08,-58.59999970197678,5016.6,-66.0999776482582,5908.6,1,-124.69997735023497,-1.2469997735023497e-05
2022-03-08,-58.59999970197678,5016.6,-66.0999776482582,5908.6,1,-124.69997735023497,-1.2469997735023497e-05
2022-03-07,181.4000023841858,5826.29,-337.0999829530716,6114.72,1,-155.69998056888582,-1.5569998056888582e-05
2022-03-07,181.4000023841858,5826.29,-337.0999829530716,6114.72,1,-155.69998056888582,-1.5569998056888582e-05
2022-03-04,-492.6114111080766,5669.49,449.8653769060969,6234.16,1,-42.74603420197968,-4.274603420197968e-06
2022-03-04,-492.6114111080766,5669.49,449.8653769060969,6234.16,1,-42.74603420197968,-4.274603420197968e-06
2022-03-03,-183.3612162232399,5836.6,134.52161128968,6100.6,1,-48.83960493355988,-4.883960493355988e-06
2022-03-03,-183.3612162232399,5836.6,134.52161128968,6100.6,1,-48.83960493355988,-4.883960493355988e-06
2022-03-02,73.90000804662705,5906.0,-18.09994742870331,6104.0,1,55.80006061792374,5.580006061792374e-06
2022-03-02,73.90000804662705,5906.0,-18.09994742870331,6104.0,1,55.80006061792374,5.580006061792374e-06
2022-03-01,-130.10001794099807,5985.34,141.89996703863144,6264.63,1,11.799949097633373,1.1799949097633374e-06
2022-03-01,-130.10001794099807,5985.34,141.89996703863144,6264.63,1,11.799949097633373,1.1799949097633374e-06
2022-02-28,45.65660145282745,5450.2,17.219811925292014,5753.2,1,62.876413378119466,6.287641337811946e-06
2022-02-28,45.65660145282745,5450.2,17.219811925292014,5753.2,1,62.876413378119466,6.287641337811946e-06
2022-02-25,43.90000312924385,5765.0,-87.09999785423278,6450.0,1,-43.19999472498893,-4.319999472498893e-06
2022-02-25,43.90000312924385,5765.0,-87.09999785423278,6450.0,1,-43.19999472498893,-4.319999472498893e-06
2022-02-24,169.40000414252282,6173.6,-362.0999963641167,6025.6,1,-192.69999222159387,-1.926999922215939e-05
2022-02-24,169.40000414252282,6173.6,-362.0999963641167,6025.6,1,-192.69999222159387,-1.926999922215939e-05
2022-02-23,-114.60001633167266,6043.0,93.90001132488251,6379.0,1,-20.70000500679015,-2.070000500679015e-06
2022-02-23,-114.60001633167266,6043.0,93.90001132488251,6379.0,1,-20.70000500679015,-2.070000500679015e-06
2022-02-22,29.399999821186064,6018.6,-36.09999135732651,6050.6,1,-6.699991536140445,-6.699991536140445e-07
2022-02-22,29.399999821186064,6018.6,-36.09999135732651,6050.6,1,-6.699991536140445,-6.699991536140445e-07
2022-02-21,-134.10001114606857,6506.54,163.39999570846558,6366.39,1,29.299984562397015,2.9299984562397017e-06
2022-02-21,-134.10001114606857,6506.54,163.39999570846558,6366.39,1,29.299984562397015,2.9299984562397017e-06
2022-02-18,-173.7130042374134,6171.19,211.1994039952755,6282.91,1,37.4863997578621,3.7486399757862103e-06
2022-02-18,-173.7130042374134,6171.19,211.1994039952755,6282.91,1,37.4863997578621,3.7486399757862103e-06
2022-02-17,-27.466587832570077,6198.82,24.32898093163967,6398.89,1,-3.1376069009304075,-3.1376069009304073e-07
2022-02-17,-27.466587832570077,6198.82,24.32898093163967,6398.89,1,-3.1376069009304075,-3.1376069009304073e-07
2022-02-16,98.46774957478047,6381.63,-27.974396428465845,6453.73,1,70.49335314631463,7.0493353146314635e-06
2022-02-16,98.46774957478047,6381.63,-27.974396428465845,6453.73,1,70.49335314631463,7.0493353146314635e-06
2022-02-15,-5.123425787687301,5267.2,33.469422155618666,5736.2,1,28.345996367931363,2.834599636793136e-06
2022-02-15,-5.123425787687301,5267.2,33.469422155618666,5736.2,1,28.345996367931363,2.834599636793136e-06
2022-02-14,-336.099984651804,5444.6,-612.6000085532665,6448.6,1,-948.6999932050705,-9.486999932050706e-05
2022-02-14,-336.099984651804,5444.6,-612.6000085532665,6448.6,1,-948.6999932050705,-9.486999932050706e-05
2022-02-11,-165.6000135153532,5248.0,336.9000083148479,5916.0,1,171.29999479949473,1.7129999479949472e-05
2022-02-11,-165.6000135153532,5248.0,336.9000083148479,5916.0,1,171.29999479949473,1.7129999479949472e-05
2022-02-10,35.399998942017554,5495.0,-4.100008463859558,5344.0,1,31.299990478157994,3.1299990478157996e-06
2022-02-10,35.399998942017554,5495.0,-4.100008463859558,5344.0,1,31.299990478157994,3.1299990478157996e-06
2022-02-09,253.39999183416367,6159.41,-251.0999986588955,6071.06,1,2.2999931752681846,2.2999931752681845e-07
2022-02-09,253.39999183416367,6159.41,-251.0999986588955,6071.06,1,2.2999931752681846,2.2999931752681845e-07
2022-02-08,159.9116249099374,5852.0,-61.99700484275818,6563.0,1,97.91462006717921,9.791462006717922e-06
2022-02-08,159.9116249099374,5852.0,-61.99700484275818,6563.0,1,97.91462006717921,9.791462006717922e-06
2022-02-07,-288.0999916851521,5598.4,339.8999845921993,7126.4,1,51.799992907047226,5.179999290704722e-06
2022-02-07,-288.0999916851521,5598.4,339.8999845921993,7126.4,1,51.799992907047226,5.179999290704722e-06
2022-01-28,282.3999984502792,5541.2,-708.6000131130219,6177.2,1,-426.20001466274266,-4.262000146627427e-05
2022-01-28,282.3999984502792,5541.2,-708.6000131130219,6177.2,1,-426.20001466274266,-4.262000146627427e-05
2022-01-27,291.4000017881393,6366.8,-333.5999982118607,6424.8,1,-42.19999642372136,-4.219999642372136e-06
2022-01-27,291.4000017881393,6366.8,-333.5999982118607,6424.8,1,-42.19999642372136,-4.219999642372136e-06
2022-01-26,-147.59997889995574,6026.37,163.39999570846558,7105.95,1,15.800016808509838,1.5800016808509838e-06
2022-01-26,-147.59997889995574,6026.37,163.39999570846558,7105.95,1,15.800016808509838,1.5800016808509838e-06
2022-01-25,0.9702016949653625,6165.4,-65.55162717998027,6147.4,1,-64.5814254850149,-6.458142548501491e-06
2022-01-25,0.9702016949653625,6165.4,-65.55162717998027,6147.4,1,-64.5814254850149,-6.458142548501491e-06
2022-01-24,-31.599989688396455,6407.0,10.900021934509278,6400.0,1,-20.69996775388718,-2.0699967753887177e-06
2022-01-24,-31.599989688396455,6407.0,10.900021934509278,6400.0,1,-20.69996775388718,-2.0699967753887177e-06
2022-01-21,64.90000470876694,6677.6,-66.10001490116119,6554.6,1,-1.2000101923942452,-1.200010192394245e-07
2022-01-21,64.90000470876694,6677.6,-66.10001490116119,6554.6,1,-1.2000101923942452,-1.200010192394245e-07
2022-01-20,-201.5999989271164,6497.2,151.40005334615708,6805.94,1,-50.19994558095931,-5.019994558095931e-06
2022-01-20,-201.5999989271164,6497.2,151.40005334615708,6805.94,1,-50.19994558095931,-5.019994558095931e-06
2022-01-19,144.16980435848237,6607.7,-113.79261144101619,6703.17,1,30.377192917466175,3.0377192917466176e-06
2022-01-19,144.16980435848237,6607.7,-113.79261144101619,6703.17,1,30.377192917466175,3.0377192917466176e-06
2022-01-18,-135.0999908208847,5498.0,191.39998539686204,6105.0,1,56.29999457597734,5.629999457597734e-06
2022-01-18,-135.0999908208847,5498.0,191.39998539686204,6105.0,1,56.29999457597734,5.629999457597734e-06
2022-01-17,-495.6000303536654,5212.0,-353.10003027915957,6194.0,1,-848.700060632825,-8.487000606328249e-05
2022-01-17,-495.6000303536654,5212.0,-353.10003027915957,6194.0,1,-848.700060632825,-8.487000606328249e-05
2022-01-14,119.39999594688416,5039.2,-91.59999952316284,6571.2,1,27.799996423721325,2.7799996423721323e-06
2022-01-14,119.39999594688416,5039.2,-91.59999952316284,6571.2,1,27.799996423721325,2.7799996423721323e-06
2022-01-13,-112.60001041591167,5702.2,166.40000923871995,5406.2,1,53.79999882280828,5.379999882280827e-06
2022-01-13,-112.60001041591167,5702.2,166.40000923871995,5406.2,1,53.79999882280828,5.379999882280827e-06
2022-01-12,315.8999974220991,6004.0,-421.5999977350235,7226.0,1,-105.70000031292443,-1.0570000031292443e-05
2022-01-12,315.8999974220991,6004.0,-421.5999977350235,7226.0,1,-105.70000031292443,-1.0570000031292443e-05
2022-01-11,-196.0999989569187,5758.6,381.90000637769697,5527.6,1,185.80000742077826,1.8580000742077825e-05
2022-01-11,-196.0999989569187,5758.6,381.90000637769697,5527.6,1,185.80000742077826,1.8580000742077825e-05
2022-01-10,286.90001874566076,5893.2,-329.09995929002764,6815.2,1,-42.19994054436688,-4.219994054436688e-06
2022-01-10,286.90001874566076,5893.2,-329.09995929002764,6815.2,1,-42.19994054436688,-4.219994054436688e-06
2022-01-07,-315.599972909689,5378.2,502.3999972581863,6391.2,1,186.80002434849735,1.8680002434849733e-05
2022-01-07,-315.599972909689,5378.2,502.3999972581863,6391.2,1,186.80002434849735,1.8680002434849733e-05
2022-01-06,123.40000777840615,5612.8,-194.6000666975975,6039.8,1,-71.20005891919135,-7.120005891919135e-06
2022-01-06,123.40000777840615,5612.8,-194.6000666975975,6039.8,1,-71.20005891919135,-7.120005891919135e-06
2022-01-05,136.39998569488526,6464.4,-163.09998050928115,6444.4,1,-26.699994814395893,-2.6699994814395893e-06
2022-01-05,136.39998569488526,6464.4,-163.09998050928115,6444.4,1,-26.699994814395893,-2.6699994814395893e-06
2022-01-04,47.40000649690628,6085.2,43.3999760389328,8365.2,1,90.79998253583908,9.079998253583908e-06
2022-01-04,47.40000649690628,6085.2,43.3999760389328,8365.2,1,90.79998253583908,9.079998253583908e-06
2021-12-31,-684.6000073164702,4631.2,1574.4000388622285,4471.2,1,889.8000315457583,8.898000315457584e-05
2021-12-31,-684.6000073164702,4631.2,1574.4000388622285,4471.2,1,889.8000315457583,8.898000315457584e-05
2021-12-30,608.3999941438436,5819.4,-1660.599923288822,8558.4,1,-1052.1999291449783,-0.00010521999291449784
2021-12-30,608.3999941438436,5819.4,-1660.599923288822,8558.4,1,-1052.1999291449783,-0.00010521999291449784
2021-12-29,-556.1000113993883,3885.2,1385.9000517368318,5881.2,1,829.8000403374434,8.298000403374435e-05
2021-12-29,-556.1000113993883,3885.2,1385.9000517368318,5881.2,1,829.8000403374434,8.298000403374435e-05
2021-12-28,-29.099993935227396,3798.4,155.40008380413056,6096.4,1,126.30008986890317,1.2630008986890318e-05
2021-12-28,-29.099993935227396,3798.4,155.40008380413056,6096.4,1,126.30008986890317,1.2630008986890318e-05
2021-12-27,6.3999923259019855,3781.0,-66.09994039535522,6124.0,1,-59.699948069453235,-5.969994806945323e-06
2021-12-27,6.3999923259019855,3781.0,-66.09994039535522,6124.0,1,-59.699948069453235,-5.969994806945323e-06
2021-12-24,21.39999478459358,3893.4,-167.1000854730606,5988.4,1,-145.70009068846701,-1.4570009068846701e-05
2021-12-24,21.39999478459358,3893.4,-167.1000854730606,5988.4,1,-145.70009068846701,-1.4570009068846701e-05
2021-12-23,-17.099995693564416,3770.8,93.89993681907654,6252.8,1,76.79994112551213,7.679994112551213e-06
2021-12-23,-17.099995693564416,3770.8,93.89993681907654,6252.8,1,76.79994112551213,7.679994112551213e-06
2021-12-22,30.399998122453688,4468.0,-212.0999531507492,4408.0,1,-181.6999550282955,-1.816999550282955e-05
2021-12-22,30.399998122453688,4468.0,-212.0999531507492,4408.0,1,-181.6999550282955,-1.816999550282955e-05
